Number;Type;X;Y;Z
3;3;0.216437;0.827093;0.239902
3;3;0.184756;0.880344;0.294464
3;3;0.360805;0.307692;-0.151104
3;3;0.505713;0.209103;-0.326084
3;3;0.399585;0.760396;0.048536
3;3;0.000035;0.203410;0.104615
3;3;0.180788;0.079493;-0.114134
3;3;0.158761;0.079844;-0.095064
3;3;0.545192;0.046917;-0.443375
3;3;0.429268;0.921014;0.105714
3;3;0.697205;0.189810;-0.500218
3;3;0.898880;0.283597;-0.624909
3;3;0.626496;0.962488;-0.042077
3;3;0.719582;0.054485;-0.589025
3;3;0.549769;0.601574;-0.161955
3;3;0.668301;0.623817;-0.252156
3;3;0.699460;0.470597;-0.357700
3;3;0.984529;0.610143;-0.530362
3;3;0.798997;0.756550;-0.295945
3;3;0.589463;0.146152;-0.430287
3;3;0.985829;0.538785;-0.568187
3;3;0.134589;0.794105;0.293118
3;3;0.251732;0.752595;0.171310
3;3;0.473713;0.279068;-0.262650
3;3;0.869658;0.099368;-0.694627
3;3;0.237793;0.324789;-0.036823
3;3;0.370126;0.107842;-0.261910
3;3;0.866864;0.973013;-0.242783
3;3;0.377801;0.367547;-0.134886
3;3;0.748230;0.272060;-0.501659
3;3;0.114811;0.983385;0.407453
3;3;0.557851;0.096669;-0.428636
3;3;0.046687;0.663224;0.301163
3;3;0.052949;0.475880;0.199413
3;3;0.924767;0.160877;-0.710241
3;3;0.257206;0.292503;-0.070079
3;3;0.627385;0.479489;-0.291319
3;3;0.117019;0.930326;0.378263
3;3;0.598356;0.049875;-0.487443
3;3;0.738670;0.941353;-0.149141
3;3;0.976784;0.959233;-0.344130
3;3;0.115267;0.035740;-0.080457
3;3;0.169866;0.427488;0.074259
3;3;0.939537;0.100432;-0.754002
3;3;0.180650;0.580822;0.143895
3;3;0.838821;0.004620;-0.716928
3;3;0.641995;0.896168;-0.089487
3;3;0.251515;0.099507;-0.164487
3;3;0.711745;0.405077;-0.401941
3;3;0.246270;0.907945;0.255914
3;3;0.049622;0.408034;0.167362
3;3;0.142054;0.032115;-0.105292
3;3;0.474262;0.944169;0.079042
3;3;0.125440;0.791857;0.299806
3;3;0.672645;0.780016;-0.175524
3;3;0.077412;0.185019;0.028802
3;3;0.752547;0.269845;-0.506501
3;3;0.085432;0.189118;0.024033
3;3;0.214618;0.713307;0.182924
3;3;0.821956;0.607290;-0.392421
3;3;0.376138;0.685465;0.030094
3;3;0.413095;0.364072;-0.166939
3;3;0.423548;0.249437;-0.234877
3;3;0.268517;0.953479;0.260262
3;3;0.442846;0.305744;-0.222458
3;3;0.738824;0.551668;-0.349748
3;3;0.303042;0.415813;-0.045948
3;3;0.868406;0.488427;-0.493401
3;3;0.103933;0.343455;0.087567
3;3;0.663950;0.633686;-0.243348
3;3;0.457829;0.870086;0.055021
3;3;0.176787;0.930298;0.326997
3;3;0.650467;0.998301;-0.044209
3;3;0.695376;0.370557;-0.405664
3;3;0.438149;0.519714;-0.108353
3;3;0.846561;0.020028;-0.715638
3;3;0.733500;0.872703;-0.180026
3;3;0.698432;0.072757;-0.561489
3;3;0.119320;0.027441;-0.088202
3;3;0.469638;0.154066;-0.323463
3;3;0.378716;0.585856;-0.023361
3;3;0.239178;0.592342;0.099633
3;3;0.248897;0.199398;-0.110853
3;3;0.538667;0.504146;-0.202557
3;3;0.569915;0.814759;-0.069557
3;3;0.540710;0.653429;-0.127510
3;3;0.988089;0.890451;-0.389210
3;3;0.012820;0.318275;0.152744
3;3;0.841751;0.379232;-0.526720
3;3;0.949149;0.727766;-0.439511
3;3;0.860287;0.611924;-0.422906
3;3;0.049470;0.851250;0.395507
3;3;0.164352;0.349885;0.039065
3;3;0.389825;0.463403;-0.095883
3;3;0.478839;0.926869;0.066217
3;3;0.406353;0.584964;-0.047519
3;3;0.172297;0.173894;-0.058288
3;3;0.119262;0.821189;0.320193
3;3;0.351183;0.548505;-0.018966
3;3;0.894222;0.615945;-0.449937
3;3;0.101336;0.786322;0.317628
3;3;0.226697;0.690929;0.161054
3;3;0.221917;0.850844;0.247421
3;3;0.900450;0.316565;-0.609295
3;3;0.908837;0.178331;-0.687601
3;3;0.589136;0.470119;-0.263341
3;3;0.037895;0.484429;0.216720
3;3;0.266903;0.109969;-0.172301
3;3;0.644193;0.940353;-0.068640
3;3;0.463102;0.978779;0.106417
3;3;0.768819;0.119997;-0.597544
3;3;0.562848;0.422806;-0.265139
3;3;0.390265;0.130915;-0.267310
3;3;0.744293;0.099157;-0.587234
3;3;0.284217;0.098706;-0.192942
3;3;0.889254;0.802367;-0.349771
3;3;0.450633;0.227201;-0.269542
3;3;0.513689;0.762069;-0.048449
3;3;0.778503;0.515560;-0.402349
3;3;0.874146;0.160070;-0.667248
3;3;0.009871;0.590862;0.295506
3;3;0.278833;0.107862;-0.183615
3;3;0.276883;0.799354;0.173798
3;3;0.790392;0.762573;-0.285468
3;3;0.250083;0.686758;0.138854
3;3;0.264219;0.309238;-0.067485
3;3;0.614077;0.532464;-0.252655
3;3;0.805856;0.561101;-0.402376
3;3;0.449003;0.344685;-0.207704
3;3;0.227012;0.578536;0.102963
3;3;0.398339;0.550657;-0.058296
3;3;0.533122;0.112428;-0.399323
3;3;0.723736;0.102737;-0.567764
3;3;0.939131;0.967169;-0.307759
3;3;0.934526;0.443024;-0.573458
3;3;0.187836;0.315769;0.001376
3;3;0.830381;0.101741;-0.659726
3;3;0.448736;0.874947;0.065320
3;3;0.962779;0.185733;-0.730050
3;3;0.908642;0.593894;-0.473647
3;3;0.332324;0.888151;0.171938
3;3;0.982479;0.450035;-0.610972
3;3;0.598252;0.592821;-0.208034
3;3;0.699836;0.976130;-0.097950
3;3;0.557309;0.868139;-0.031286
3;3;0.341409;0.648317;0.040764
3;3;0.360411;0.511329;-0.046005
3;3;0.470841;0.443608;-0.175539
3;3;0.928612;0.121712;-0.733686
3;3;0.629337;0.413145;-0.327125
3;3;0.265322;0.960214;0.266466
3;3;0.505259;0.739776;-0.052689
3;3;0.334632;0.005042;-0.284359
3;3;0.899289;0.973252;-0.270465
3;3;0.723954;0.392891;-0.418680
3;3;0.888485;0.990244;-0.252458
3;3;0.889330;0.113273;-0.704343
3;3;0.171652;0.282550;-0.001836
3;3;0.690982;0.918388;-0.120063
3;3;0.536279;0.870312;-0.012135
3;3;0.457316;0.062194;-0.360161
3;3;0.971578;0.157994;-0.751865
3;3;0.679066;0.931211;-0.103247
3;3;0.582988;0.456512;-0.265069
3;3;0.995416;0.854917;-0.413773
3;3;0.171484;0.418976;0.068493
3;3;0.831601;0.594895;-0.407067
3;3;0.642070;0.515585;-0.285342
3;3;0.901254;0.527992;-0.501215
3;3;0.601504;0.707648;-0.151749
3;3;0.551290;0.438931;-0.246932
3;3;0.288812;0.527411;0.023667
3;3;0.620293;0.581718;-0.232646
3;3;0.190342;0.195420;-0.062687
3;3;0.844467;0.676614;-0.376060
3;3;0.556107;0.545722;-0.196123
3;3;0.258383;0.681753;0.129162
3;3;0.231545;0.277482;-0.055803
3;3;0.391637;0.827931;0.090096
3;3;0.855622;0.995434;-0.221607
3;3;0.636210;0.566342;-0.254206
3;3;0.943035;0.179218;-0.716471
3;3;0.973670;0.812513;-0.416940
3;3;0.670565;0.564491;-0.284618
3;3;0.074773;0.859194;0.377896
3;3;0.581901;0.463080;-0.260758
3;3;0.898942;0.338399;-0.596769
3;3;0.743677;0.995667;-0.125493
3;3;0.375113;0.109929;-0.265113
3;3;0.081064;0.048455;-0.044586
3;3;0.022974;0.972858;0.480789
3;3;0.292020;0.665138;0.091769
3;3;0.429639;0.583085;-0.068454
3;3;0.529979;0.789189;-0.048466
3;3;0.017686;0.578287;0.282335
3;3;0.555987;0.554214;-0.191651
3;3;0.889729;0.192158;-0.664103
3;3;0.421648;0.693875;-0.004605
3;3;0.503414;0.639845;-0.102517
3;3;0.312331;0.495136;-0.013105
3;3;0.143349;0.567879;0.169222
3;3;0.576351;0.065209;-0.460685
3;3;0.557503;0.926506;-0.001426
3;3;0.957999;0.600243;-0.512705
3;3;0.553468;0.943967;0.011018
3;3;0.170209;0.360671;0.039591
3;3;0.439949;0.942922;0.107825
3;3;0.221939;0.948166;0.297470
3;3;0.366942;0.090269;-0.268220
3;3;0.390523;0.796374;0.074816
3;3;0.382919;0.550627;-0.045089
3;3;0.169436;0.107930;-0.089769
3;3;0.978692;0.669435;-0.494854
3;3;0.647254;0.045633;-0.531556
3;3;0.475570;0.294510;-0.256299
3;3;0.052548;0.870135;0.402583
3;3;0.912347;0.060792;-0.751080
3;3;0.685537;0.526198;-0.317156
3;3;0.248924;0.154264;-0.134096
3;3;0.307033;0.736304;0.115508
3;3;0.832022;0.387022;-0.514370
3;3;0.662395;0.034022;-0.550513
3;3;0.628413;0.465376;-0.299462
3;3;0.894009;0.214553;-0.656252
3;3;0.798075;0.576030;-0.388023
3;3;0.154538;0.452842;0.100447
3;3;0.186224;0.229043;-0.041859
3;3;0.920024;0.687499;-0.435251
3;3;0.332866;0.418121;-0.070335
3;3;0.907359;0.374029;-0.585657
3;3;0.253834;0.534419;0.057266
3;3;0.837453;0.781957;-0.315852
3;3;0.724346;0.397136;-0.416833
3;3;0.290012;0.905990;0.217399
3;3;0.424334;0.047785;-0.339291
3;3;0.599949;0.628495;-0.191136
3;3;0.923016;0.165431;-0.706397
3;3;0.591321;0.604957;-0.195847
3;3;0.353814;0.237272;-0.181337
3;3;0.198451;0.916771;0.301460
3;3;0.186479;0.197320;-0.058397
3;3;0.057710;0.619150;0.269037
3;3;0.608083;0.211023;-0.412881
3;3;0.728236;0.614460;-0.308365
3;3;0.613313;0.039796;-0.505454
3;3;0.367642;0.042182;-0.293559
3;3;0.484043;0.919102;0.057759
3;3;0.005916;0.798487;0.405711
3;3;0.818246;0.223932;-0.586458
3;3;0.022966;0.566342;0.271662
3;3;0.296011;0.298299;-0.100374
3;3;0.042624;0.873983;0.413072
3;3;0.719488;0.064313;-0.583888
3;3;0.201063;0.035118;-0.154349
3;3;0.800402;0.979417;-0.182495
3;3;0.298698;0.877443;0.195264
3;3;0.567897;0.652717;-0.151190
3;3;0.877630;0.594787;-0.446594
3;3;0.450015;0.010759;-0.380361
3;3;0.329225;0.259357;-0.148890
3;3;0.608263;0.094338;-0.473064
3;3;0.251047;0.095076;-0.166365
3;3;0.452646;0.543077;-0.108765
3;3;0.266817;0.893976;0.231108
3;3;0.793792;0.380135;-0.485130
3;3;0.423494;0.114108;-0.304451
3;3;0.859763;0.301611;-0.582098
3;3;0.183365;0.793968;0.251220
3;3;0.147068;0.098093;-0.075649
3;3;0.390734;0.919866;0.138166
3;3;0.260835;0.167920;-0.137284
3;3;0.496093;0.250310;-0.296636
3;3;0.755641;0.195865;-0.547213
3;3;0.516102;0.232262;-0.323079
3;3;0.257962;0.245239;-0.095044
3;3;0.093193;0.849408;0.357066
3;3;0.387026;0.487444;-0.081115
3;3;0.907276;0.350393;-0.597746
3;3;0.428912;0.776707;0.031779
3;3;0.465390;0.099392;-0.347948
3;3;0.099910;0.690627;0.269621
3;3;0.906043;0.497218;-0.521154
3;3;0.654788;0.817958;-0.140692
3;3;0.853512;0.013673;-0.724869
3;3;0.739624;0.266680;-0.497047
3;3;0.369905;0.455179;-0.083033
3;3;0.628448;0.331213;-0.368512
3;3;0.500238;0.436627;-0.204339
3;3;0.059375;0.042454;-0.029075
3;3;0.026411;0.047319;0.001695
3;3;0.686519;0.161313;-0.505715
3;3;0.400700;0.915894;0.127576
3;3;0.351145;0.278900;-0.157633
3;3;0.127866;0.982688;0.395899
3;3;0.311520;0.542620;0.012018
3;3;0.216285;0.052609;-0.158404
3;3;0.968441;0.358868;-0.645835
3;3;0.165517;0.787142;0.263014
3;3;0.724256;0.656951;-0.283092
3;3;0.777759;0.422261;-0.449710
3;3;0.017188;0.055967;0.014053
3;3;0.524086;0.607979;-0.136636
3;3;0.757343;0.477139;-0.403970
3;3;0.543909;0.071327;-0.429718
3;3;0.379378;0.182427;-0.231473
3;3;0.594655;0.490323;-0.257679
3;3;0.528848;0.214944;-0.342919
3;3;0.657833;0.057852;-0.534342
3;3;0.368222;0.212397;-0.206489
3;3;0.398457;0.446996;-0.111726
3;3;0.712302;0.114646;-0.551833
3;3;0.818721;0.168768;-0.615245
3;3;0.616610;0.476230;-0.283756
3;3;0.957547;0.698194;-0.461926
3;3;0.726860;0.765191;-0.229641
3;3;0.903999;0.072478;-0.737909
3;3;0.006424;0.366415;0.182995
3;3;0.449625;0.079982;-0.344415
3;3;0.021718;0.919905;0.454624
3;3;0.340397;0.150174;-0.214640
3;3;0.409923;0.156490;-0.271009
3;3;0.947069;0.898195;-0.350050
3;3;0.299170;0.358660;-0.072030
3;3;0.918702;0.510810;-0.525016
3;3;0.307419;0.063976;-0.230705
3;3;0.275945;0.968894;0.261823
3;3;0.250989;0.698147;0.143936
3;3;0.538546;0.632185;-0.136584
3;3;0.733062;0.474243;-0.384638
3;3;0.997406;0.631796;-0.530264
3;3;0.981599;0.063727;-0.808955
3;3;0.537517;0.962937;0.034455
3;3;0.826367;0.841634;-0.275643
3;3;0.707180;0.552750;-0.322056
3;3;0.635903;0.537554;-0.268753
3;3;0.751707;0.231032;-0.525748
3;3;0.811096;0.320452;-0.530673
3;3;0.372031;0.707544;0.044974
3;3;0.865563;0.802608;-0.329332
3;3;0.513739;0.688084;-0.086554
3;3;0.935518;0.770093;-0.406047
3;3;0.511363;0.978895;0.065092
3;3;0.843939;0.519032;-0.456675
3;3;0.057585;0.763956;0.343639
3;3;0.594852;0.135009;-0.440641
3;3;0.712274;0.473171;-0.367364
3;3;0.161964;0.166170;-0.053401
3;3;0.719193;0.365459;-0.428709
3;3;0.713686;0.355461;-0.429131
3;3;0.278177;0.705634;0.124473
3;3;0.460697;0.780977;0.006720
3;3;0.816010;0.010511;-0.694336
3;3;0.158657;0.302212;0.019423
3;3;0.562654;0.786163;-0.078043
3;3;0.412148;0.579493;-0.055303
3;3;0.704294;0.945511;-0.117525
3;3;0.468554;0.383872;-0.204310
3;3;0.751577;0.453615;-0.411128
3;3;0.429379;0.078727;-0.327699
3;3;0.279831;0.013458;-0.233036
3;3;0.805205;0.100789;-0.638627
3;3;0.350011;0.395715;-0.096564
3;3;0.363377;0.200270;-0.208573
3;3;0.324148;0.213543;-0.168105
3;3;0.410943;0.154021;-0.273155
3;3;0.275365;0.564988;0.054529
3;3;0.657447;0.146048;-0.488638
3;3;0.439189;0.163964;-0.292261
3;3;0.678085;0.851150;-0.143593
3;3;0.017063;0.692768;0.341765
3;3;0.826289;0.522601;-0.439704
3;3;0.204035;0.134324;-0.105861
3;3;0.398815;0.788701;0.063758
3;3;0.584103;0.657341;-0.162707
3;3;0.984099;0.240342;-0.720238
3;3;0.694668;0.922961;-0.120870
3;3;0.816149;0.836148;-0.269704
3;3;0.696042;0.564834;-0.306288
3;3;0.873102;0.889514;-0.291087
3;3;0.188395;0.435757;0.062624
3;3;0.128971;0.953466;0.379918
3;3;0.440162;0.132525;-0.309270
3;3;0.424004;0.992961;0.147241
3;3;0.145078;0.840367;0.307923
3;3;0.265008;0.613943;0.088596
3;3;0.142872;0.029750;-0.107210
3;3;0.716073;0.338894;-0.439700
3;3;0.668549;0.457032;-0.338171
3;3;0.725167;0.304112;-0.465393
3;3;0.225227;0.142736;-0.119705
3;3;0.052622;0.476367;0.199944
3;3;0.024447;0.098049;0.029478
3;3;0.902365;0.174319;-0.684116
3;3;0.274639;0.119285;-0.174142
3;3;0.898361;0.249750;-0.641877
3;3;0.163019;0.194606;-0.039676
3;3;0.428016;0.311651;-0.206702
3;3;0.080246;0.476270;0.176206
3;3;0.400344;0.690759;0.012061
3;3;0.695773;0.177318;-0.505416
3;3;0.541251;0.498746;-0.207552
3;3;0.207955;0.536655;0.097759
3;3;0.296839;0.582062;0.044899
3;3;0.109655;0.231607;0.025119
3;3;0.356930;0.384286;-0.108377
3;3;0.657998;0.789582;-0.158043
3;3;0.543386;0.499900;-0.208788
3;3;0.362751;0.541325;-0.032579
3;3;0.090349;0.708189;0.286854
3;3;0.277542;0.405102;-0.029591
3;3;0.409754;0.427877;-0.131249
3;3;0.774901;0.171483;-0.576272
3;3;0.775928;0.943790;-0.179837
3;3;0.492288;0.548174;-0.140136
3;3;0.457028;0.315204;-0.229752
3;3;0.175923;0.733410;0.226448
3;3;0.827818;0.342920;-0.533453
3;3;0.835967;0.002063;-0.715797
3;3;0.854036;0.426280;-0.513051
3;3;0.463301;0.330851;-0.227082
3;3;0.471532;0.355422;-0.221499
3;3;0.617959;0.438110;-0.304524
3;3;0.546598;0.861105;-0.025720
3;3;0.197611;0.925360;0.306599
3;3;0.195907;0.493754;0.086019
3;3;0.390191;0.750433;0.051467
3;3;0.486691;0.651443;-0.082210
3;3;0.938108;0.042028;-0.782823
3;3;0.755057;0.981210;-0.142688
3;3;0.812720;0.177056;-0.605835
3;3;0.858895;0.328474;-0.567534
3;3;0.268465;0.055609;-0.201605
3;3;0.856429;0.342409;-0.558250
3;3;0.067559;0.377229;0.136133
3;3;0.010236;0.577851;0.288500
3;3;0.415920;0.351106;-0.176032
3;3;0.029530;0.628772;0.298151
3;3;0.907692;0.469675;-0.536737
3;3;0.388148;0.684899;0.019505
3;3;0.914955;0.511740;-0.521325
3;3;0.046722;0.023722;-0.027861
3;3;0.661132;0.839014;-0.135299
3;3;0.512658;0.649060;-0.105703
3;3;0.441106;0.375540;-0.185059
3;3;0.170422;0.578119;0.151275
3;3;0.021697;0.073341;0.019125
3;3;0.218671;0.296099;-0.035186
3;3;0.292048;0.751070;0.135953
3;3;0.857835;0.583000;-0.435683
3;3;0.696228;0.276978;-0.454536
3;3;0.770140;0.891680;-0.201681
3;3;0.598133;0.519825;-0.245485
3;3;0.257862;0.903658;0.243768
3;3;0.312761;0.438179;-0.042776
3;3;0.096845;0.184549;0.011896
3;3;0.485627;0.029641;-0.401186
3;3;0.352592;0.785558;0.101779
3;3;0.746414;0.372050;-0.448661
3;3;0.614673;0.834798;-0.097629
3;3;0.072165;0.541792;0.216844
3;3;0.779188;0.598050;-0.360499
3;3;0.943388;0.197903;-0.707161
3;3;0.999683;0.211645;-0.748365
3;3;0.815142;0.636236;-0.371686
3;3;0.754412;0.274015;-0.505955
3;3;0.714037;0.096940;-0.562429
3;3;0.495013;0.885719;0.031178
3;3;0.950521;0.003058;-0.813517
3;3;0.393208;0.617269;-0.019627
3;3;0.129488;0.847652;0.325039
3;3;0.026472;0.226315;0.093728
3;3;0.632782;0.622242;-0.222508
3;3;0.249936;0.415705;-0.000464
3;3;0.276760;0.124580;-0.173236
3;3;0.594988;0.295272;-0.358310
3;3;0.036371;0.239965;0.092262
3;3;0.924667;0.060023;-0.762040
3;3;0.452837;0.601159;-0.079048
3;3;0.972398;0.689559;-0.479103
3;3;0.573506;0.038672;-0.471897
3;3;0.239818;0.230243;-0.087199
3;3;0.646174;0.984048;-0.047860
3;3;0.017398;0.214449;0.095405
3;3;0.858077;0.417233;-0.521170
3;3;0.551613;0.557556;-0.186182
3;3;0.304466;0.915924;0.210114
3;3;0.388989;0.336591;-0.160405
3;3;0.858013;0.039580;-0.715400
3;3;0.278866;0.856649;0.201573
3;3;0.453609;0.001637;-0.388136
3;3;0.961868;0.134274;-0.755742
3;3;0.672660;0.852888;-0.138048
3;3;0.320542;0.801904;0.137671
3;3;0.813979;0.091287;-0.651040
3;3;0.699497;0.742920;-0.217634
3;3;0.133678;0.729991;0.260915
3;3;0.775755;0.505521;-0.405157
3;3;0.780450;0.987319;-0.161321
3;3;0.138289;0.058636;-0.088420
3;3;0.897183;0.713875;-0.402096
3;3;0.715571;0.196792;-0.512375
3;3;0.384514;0.906870;0.136814
3;3;0.655073;0.893441;-0.102104
3;3;0.244687;0.481715;0.037996
3;3;0.190183;0.512070;0.100350
3;3;0.057439;0.724821;0.323632
3;3;0.799110;0.921731;-0.211065
3;3;0.955127;0.690767;-0.463672
3;3;0.635856;0.213328;-0.435511
3;3;0.064478;0.079378;-0.014454
3;3;0.169193;0.261382;-0.010617
3;3;0.122444;0.758059;0.284988
3;3;0.132367;0.911354;0.355342
3;3;0.417875;0.315822;-0.195860
3;3;0.511132;0.249944;-0.309721
3;3;0.101146;0.924027;0.388634
3;3;0.252505;0.148513;-0.140124
3;3;0.224592;0.846327;0.242803
3;3;0.707260;0.537576;-0.329931
3;3;0.439565;0.040604;-0.356046
3;3;0.611246;0.259245;-0.390785
3;3;0.621305;0.657354;-0.194602
3;3;0.775964;0.102564;-0.612639
3;3;0.655695;0.072399;-0.525025
3;3;0.099323;0.472183;0.157745
3;3;0.046224;0.983092;0.466117
3;3;0.730899;0.693457;-0.270008
3;3;0.455902;0.948312;0.096918
3;3;0.156978;0.349080;0.044974
3;3;0.251852;0.094483;-0.167360
3;3;0.257542;0.625270;0.100825
3;3;0.412169;0.982721;0.152121
3;3;0.625267;0.652102;-0.200702
3;3;0.290693;0.048736;-0.224202
3;3;0.588650;0.605022;-0.193523
3;3;0.345090;0.425985;-0.076772
3;3;0.849368;0.735338;-0.350052
3;3;0.025732;0.875124;0.428144
3;3;0.542841;0.467571;-0.224953
3;3;0.263384;0.668605;0.118109
3;3;0.544352;0.014942;-0.459105
3;3;0.572142;0.587501;-0.188381
3;3;0.919985;0.974245;-0.287701
3;3;0.115666;0.927439;0.377938
3;3;0.470685;0.083518;-0.360655
3;3;0.338627;0.809279;0.125957
3;3;0.736987;0.484454;-0.382751
3;3;0.071957;0.182593;0.032231
3;3;0.029825;0.916201;0.445767
3;3;0.975389;0.749111;-0.451032
3;3;0.111780;0.482291;0.152263
3;3;0.617893;0.922905;-0.055064
3;3;0.012809;0.581936;0.288395
3;3;0.006905;0.636754;0.321659
3;3;0.055180;0.958639;0.445857
3;3;0.614593;0.018623;-0.517444
3;3;0.004385;0.800796;0.408212
3;3;0.957184;0.403602;-0.613168
3;3;0.643013;0.845894;-0.116222
3;3;0.420874;0.074386;-0.322639
3;3;0.856720;0.270667;-0.595408
3;3;0.147042;0.004700;-0.123673
3;3;0.487523;0.884905;0.037182
3;3;0.875812;0.717483;-0.381914
3;3;0.659763;0.297087;-0.412921
3;3;0.452581;0.211603;-0.279237
3;3;0.744855;0.461544;-0.401284
3;3;0.228564;0.786074;0.208401
3;3;0.234600;0.394767;0.001915
3;3;0.360752;0.928407;0.168271
3;3;0.427730;0.695346;-0.009063
3;3;0.712070;0.698095;-0.251476
3;3;0.376667;0.712402;0.043498
3;3;0.530516;0.591694;-0.150528
3;3;0.317580;0.710474;0.093175
3;3;0.747106;0.924950;-0.164814
3;3;0.245925;0.991046;0.298961
3;3;0.431036;0.587149;-0.067561
3;3;0.831396;0.149424;-0.636066
3;3;0.676530;0.841726;-0.147108
3;3;0.883128;0.645378;-0.425282
3;3;0.044255;0.554627;0.247380
3;3;0.133617;0.685244;0.237947
3;3;0.554966;0.589354;-0.172699
3;3;0.065711;0.008317;-0.052069
3;3;0.914799;0.061830;-0.752648
3;3;0.960471;0.590324;-0.519928
3;3;0.422569;0.823078;0.061074
3;3;0.088178;0.275594;0.066165
3;3;0.372275;0.382711;-0.122346
3;3;0.928623;0.832547;-0.368005
3;3;0.599019;0.259996;-0.379914
3;3;0.022428;0.969727;0.479646
3;3;0.421956;0.744031;0.020933
3;3;0.782824;0.536489;-0.395287
3;3;0.802734;0.050874;-0.662187
3;3;0.690717;0.596446;-0.285459
3;3;0.375827;0.174970;-0.232264
3;3;0.216462;0.550679;0.097678
3;3;0.107087;0.162640;-0.008158
3;3;0.937058;0.197114;-0.702139
3;3;0.447810;0.396676;-0.179934
3;3;0.948812;0.419978;-0.597565
3;3;0.355984;0.594024;0.000334
3;3;0.692061;0.715976;-0.225119
3;3;0.898118;0.730819;-0.394180
3;3;0.275378;0.311214;-0.076037
3;3;0.732907;0.519854;-0.361041
3;3;0.866746;0.064917;-0.709854
3;3;0.427889;0.159331;-0.284955
3;3;0.590659;0.980890;-0.001879
3;3;0.544870;0.593127;-0.162100
3;3;0.025977;0.829184;0.404300
3;3;0.859321;0.525583;-0.466496
3;3;0.378295;0.834162;0.104742
3;3;0.847954;0.733548;-0.349760
3;3;0.675524;0.761012;-0.187769
3;3;0.556322;0.257081;-0.344800
3;3;0.177452;0.487982;0.098875
3;3;0.296572;0.406244;-0.045322
3;3;0.234637;0.899319;0.261452
3;3;0.996287;0.688836;-0.499961
3;3;0.368652;0.848802;0.120543
3;3;0.327873;0.072967;-0.243619
3;3;0.647851;0.314289;-0.393858
3;3;0.034755;0.887843;0.426950
3;3;0.770735;0.684634;-0.308708
3;3;0.076922;0.654832;0.270918
3;3;0.057050;0.720450;0.321716
3;3;0.259886;0.347573;-0.044047
3;3;0.135089;0.419829;0.100141
3;3;0.237770;0.700693;0.156581
3;3;0.957839;0.570488;-0.527876
3;3;0.410961;0.620619;-0.033128
3;3;0.473201;0.573111;-0.110940
3;3;0.082796;0.456980;0.164096
3;3;0.782696;0.615431;-0.354566
3;3;0.456243;0.118430;-0.330311
3;3;0.629836;0.670710;-0.195047
3;3;0.604981;0.866043;-0.073243
3;3;0.228095;0.978767;0.307934
3;3;0.695442;0.029517;-0.581169
3;3;0.868346;0.923726;-0.269409
3;3;0.376341;0.574580;-0.027125
3;3;0.230284;0.833047;0.231091
3;3;0.396962;0.721781;0.030920
3;3;0.117299;0.036272;-0.081926
3;3;0.311735;0.031460;-0.251134
3;3;0.823284;0.578292;-0.408477
3;3;0.417904;0.700193;0.001855
3;3;0.916797;0.918925;-0.313427
3;3;0.899475;0.867489;-0.325034
3;3;0.638638;0.906766;-0.081155
3;3;0.258095;0.409200;-0.010807
3;3;0.227145;0.572162;0.099570
3;3;0.194648;0.523712;0.102511
3;3;0.075480;0.705331;0.298134
3;3;0.538953;0.477547;-0.216487
3;3;0.805445;0.308125;-0.532168
3;3;0.742234;0.736814;-0.257423
3;3;0.941574;0.660766;-0.467484
3;3;0.293204;0.999838;0.262942
3;3;0.174163;0.084835;-0.105704
3;3;0.221050;0.839806;0.242486
3;3;0.066680;0.415840;0.156750
3;3;0.954741;0.255202;-0.687419
3;3;0.143479;0.355267;0.059732
3;3;0.231336;0.309621;-0.039089
3;3;0.129941;0.024173;-0.098991
3;3;0.665840;0.868175;-0.124334
3;3;0.076646;0.193336;0.033737
3;3;0.663016;0.955446;-0.077016
3;3;0.302640;0.882934;0.194709
3;3;0.549960;0.551264;-0.188002
3;3;0.800332;0.407165;-0.476832
3;3;0.074502;0.182829;0.030170
3;3;0.908177;0.763778;-0.385850
3;3;0.854856;0.032295;-0.716440
3;3;0.423403;0.562566;-0.073662
3;3;0.298230;0.169547;-0.168513
3;3;0.795152;0.590819;-0.377909
3;3;0.389952;0.518096;-0.067855
3;3;0.309060;0.380862;-0.069089
3;3;0.892919;0.037525;-0.746389
3;3;0.381787;0.627102;-0.004775
3;3;0.666542;0.429484;-0.350623
3;3;0.221364;0.217056;-0.078158
3;3;0.031641;0.048613;-0.002123
3;3;0.419887;0.612961;-0.044721
3;3;0.170652;0.655255;0.190761
3;3;0.346267;0.742576;0.085090
3;3;0.615216;0.679202;-0.178142
3;3;0.914450;0.195690;-0.683485
3;3;0.909538;0.531445;-0.506542
3;3;0.053670;0.859507;0.396153
3;3;0.732010;0.772411;-0.230343
3;3;0.937444;0.211225;-0.695211
3;3;0.938791;0.398453;-0.600045
3;3;0.944117;0.278962;-0.666085
3;3;0.932924;0.837555;-0.369116
3;3;0.961578;0.266669;-0.687382
3;3;0.659029;0.982061;-0.059905
3;3;0.275952;0.209433;-0.128891
3;3;0.717745;0.993484;-0.104378
3;3;0.600370;0.482721;-0.266491
3;3;0.786760;0.127237;-0.609204
3;3;0.001756;0.276420;0.140699
3;3;0.513798;0.084366;-0.397189
3;3;0.501500;0.317613;-0.266648
